 iconf, T, nbar, nbar2, nbar4, nbinder
  17 0.836842E+01 -.796464E+00 0.642400E+00 0.433166E+00 0.650117E+00
  17 0.855263E+01 -.770377E+00 0.601523E+00 0.381064E+00 0.648947E+00
  17 0.873684E+01 -.744970E+00 0.562873E+00 0.334465E+00 0.648109E+00
  17 0.892105E+01 -.720466E+00 0.526871E+00 0.293895E+00 0.647091E+00
  17 0.910526E+01 -.695452E+00 0.491418E+00 0.256588E+00 0.645828E+00
  17 0.928947E+01 -.669514E+00 0.455851E+00 0.221533E+00 0.644637E+00
  17 0.947368E+01 -.643884E+00 0.422102E+00 0.190711E+00 0.643204E+00
  17 0.965789E+01 -.617827E+00 0.389217E+00 0.163044E+00 0.641242E+00
  17 0.984211E+01 -.591076E+00 0.356846E+00 0.137887E+00 0.639054E+00
  17 0.100263E+02 -.563133E+00 0.324560E+00 0.114891E+00 0.636443E+00
  17 0.102105E+02 -.535515E+00 0.294151E+00 0.950945E-01 0.633651E+00
  17 0.103947E+02 -.507766E+00 0.265158E+00 0.779704E-01 0.630342E+00
  17 0.105789E+02 -.480015E+00 0.237650E+00 0.632742E-01 0.626553E+00
  17 0.107632E+02 -.453582E+00 0.212798E+00 0.512090E-01 0.623044E+00
  17 0.109474E+02 -.429561E+00 0.191280E+00 0.417034E-01 0.620062E+00
  17 0.111316E+02 -.407201E+00 0.172309E+00 0.341174E-01 0.616966E+00
  17 0.113158E+02 -.387470E+00 0.156445E+00 0.283934E-01 0.613302E+00
  17 0.115000E+02 -.369431E+00 0.142485E+00 0.236807E-01 0.611195E+00
  18 0.800000E+01 -.102281E+01 0.105366E+01 0.114172E+01 0.657204E+00
  18 0.818421E+01 -.989856E+00 0.987394E+00 0.100473E+01 0.656484E+00
  18 0.836842E+01 -.956143E+00 0.921907E+00 0.878152E+00 0.655591E+00
  18 0.855263E+01 -.921364E+00 0.856622E+00 0.760054E+00 0.654741E+00
  18 0.873684E+01 -.886957E+00 0.794459E+00 0.655691E+00 0.653714E+00
  18 0.892105E+01 -.852322E+00 0.734305E+00 0.562091E+00 0.652518E+00
  18 0.910526E+01 -.816845E+00 0.675161E+00 0.477103E+00 0.651120E+00
  18 0.928947E+01 -.781125E+00 0.618074E+00 0.401430E+00 0.649726E+00
  18 0.947368E+01 -.745136E+00 0.563237E+00 0.335137E+00 0.647857E+00
  18 0.965789E+01 -.708253E+00 0.509677E+00 0.276031E+00 0.645802E+00
  18 0.984211E+01 -.670112E+00 0.457207E+00 0.223788E+00 0.643146E+00
  18 0.100263E+02 -.632894E+00 0.408715E+00 0.180254E+00 0.640315E+00
  18 0.102105E+02 -.595892E+00 0.362950E+00 0.143075E+00 0.637965E+00
  18 0.103947E+02 -.561343E+00 0.322664E+00 0.113844E+00 0.635508E+00
  18 0.105789E+02 -.531612E+00 0.289682E+00 0.920779E-01 0.634246E+00
  18 0.107632E+02 -.505166E+00 0.261891E+00 0.755819E-01 0.632670E+00
  18 0.109474E+02 -.482371E+00 0.239117E+00 0.633060E-01 0.630935E+00
  18 0.111316E+02 -.462470E+00 0.220005E+00 0.537607E-01 0.629762E+00
  18 0.113158E+02 -.444356E+00 0.203345E+00 0.461046E-01 0.628331E+00
  18 0.115000E+02 -.428710E+00 0.189507E+00 0.402015E-01 0.626859E+00
  19 0.800000E+01 0.939098E+00 0.889422E+00 0.817645E+00 0.655470E+00
  19 0.818421E+01 0.917660E+00 0.849673E+00 0.747518E+00 0.654859E+00
  19 0.836842E+01 0.896057E+00 0.810491E+00 0.681306E+00 0.654280E+00
  19 0.855263E+01 0.872930E+00 0.769519E+00 0.615147E+00 0.653727E+00
  19 0.873684E+01 0.848911E+00 0.728133E+00 0.551841E+00 0.653046E+00
  19 0.892105E+01 0.824837E+00 0.687762E+00 0.493257E+00 0.652403E+00
  19 0.910526E+01 0.800569E+00 0.648179E+00 0.438889E+00 0.651789E+00
  19 0.928947E+01 0.774526E+00 0.607161E+00 0.386157E+00 0.650831E+00
  19 0.947368E+01 0.749442E+00 0.568870E+00 0.339897E+00 0.649894E+00
  19 0.965789E+01 0.723954E+00 0.531201E+00 0.297104E+00 0.649030E+00
  19 0.984211E+01 0.698332E+00 0.494761E+00 0.258721E+00 0.647694E+00
  19 0.100263E+02 0.672259E+00 0.458852E+00 0.223126E+00 0.646749E+00
  19 0.102105E+02 0.646189E+00 0.424457E+00 0.191752E+00 0.645225E+00
  19 0.103947E+02 0.620131E+00 0.391481E+00 0.163999E+00 0.643305E+00
  19 0.105789E+02 0.593943E+00 0.359627E+00 0.139092E+00 0.641511E+00
  19 0.107632E+02 0.568440E+00 0.329959E+00 0.117785E+00 0.639380E+00
  19 0.109474E+02 0.542734E+00 0.301270E+00 0.987544E-01 0.637321E+00
  19 0.111316E+02 0.517202E+00 0.274193E+00 0.824333E-01 0.634515E+00
  19 0.113158E+02 0.492530E+00 0.249166E+00 0.685698E-01 0.631842E+00
  19 0.115000E+02 0.469214E+00 0.226670E+00 0.572169E-01 0.628796E+00
  20 0.800000E+01 0.107371E+01 0.116022E+01 0.138006E+01 0.658258E+00
  20 0.818421E+01 0.105395E+01 0.111810E+01 0.128258E+01 0.658016E+00
  20 0.836842E+01 0.103315E+01 0.107468E+01 0.118609E+01 0.657677E+00
  20 0.855263E+01 0.100951E+01 0.102640E+01 0.108324E+01 0.657254E+00
  20 0.873684E+01 0.983729E+00 0.975023E+00 0.978983E+00 0.656739E+00
  20 0.892105E+01 0.957556E+00 0.924268E+00 0.881308E+00 0.656117E+00
  20 0.910526E+01 0.929453E+00 0.871305E+00 0.784873E+00 0.655382E+00
  20 0.928947E+01 0.899763E+00 0.816991E+00 0.691568E+00 0.654634E+00
  20 0.947368E+01 0.868839E+00 0.762290E+00 0.603540E+00 0.653787E+00
  20 0.965789E+01 0.837204E+00 0.708340E+00 0.522666E+00 0.652768E+00
  20 0.984211E+01 0.804754E+00 0.655106E+00 0.448611E+00 0.651561E+00
  20 0.100263E+02 0.771106E+00 0.602126E+00 0.380537E+00 0.650134E+00
  20 0.102105E+02 0.737252E+00 0.551037E+00 0.320028E+00 0.648678E+00
  20 0.103947E+02 0.702842E+00 0.501480E+00 0.266393E+00 0.646903E+00
  20 0.105789E+02 0.668487E+00 0.454317E+00 0.219826E+00 0.644990E+00
  20 0.107632E+02 0.635104E+00 0.410805E+00 0.180871E+00 0.642747E+00
  20 0.109474E+02 0.601387E+00 0.368998E+00 0.146895E+00 0.640385E+00
  20 0.111316E+02 0.570968E+00 0.333153E+00 0.120461E+00 0.638224E+00
  20 0.113158E+02 0.541704E+00 0.300400E+00 0.985479E-01 0.635979E+00
  20 0.115000E+02 0.515021E+00 0.271902E+00 0.811304E-01 0.634206E+00
  21 0.800000E+01 -.593975E+00 0.360010E+00 0.139872E+00 0.640268E+00
  21 0.818421E+01 -.582128E+00 0.346190E+00 0.129859E+00 0.638820E+00
  21 0.836842E+01 -.569542E+00 0.331703E+00 0.119630E+00 0.637575E+00
  21 0.855263E+01 -.556870E+00 0.317508E+00 0.110105E+00 0.635938E+00
  21 0.873684E+01 -.544558E+00 0.303987E+00 0.101341E+00 0.634444E+00
  21 0.892105E+01 -.531427E+00 0.289838E+00 0.924960E-01 0.632980E+00
  21 0.910526E+01 -.518899E+00 0.276759E+00 0.847843E-01 0.631031E+00
  21 0.928947E+01 -.506168E+00 0.263758E+00 0.774165E-01 0.629063E+00
  21 0.947368E+01 -.492694E+00 0.250236E+00 0.699977E-01 0.627384E+00
  21 0.965789E+01 -.480141E+00 0.238101E+00 0.637814E-01 0.624985E+00
  21 0.984211E+01 -.467345E+00 0.225868E+00 0.576465E-01 0.623348E+00
  21 0.100263E+02 -.454065E+00 0.213603E+00 0.518502E-01 0.621197E+00
  21 0.102105E+02 -.440898E+00 0.201778E+00 0.465615E-01 0.618795E+00
  21 0.103947E+02 -.426626E+00 0.189273E+00 0.411942E-01 0.616699E+00
  21 0.105789E+02 -.411259E+00 0.176352E+00 0.360657E-01 0.613445E+00
  21 0.107632E+02 -.396165E+00 0.164033E+00 0.314429E-01 0.610471E+00
  21 0.109474E+02 -.379127E+00 0.150784E+00 0.268788E-01 0.605925E+00
  21 0.111316E+02 -.361712E+00 0.137661E+00 0.226133E-01 0.602242E+00
  21 0.113158E+02 -.344839E+00 0.125716E+00 0.191334E-01 0.596455E+00
  21 0.115000E+02 -.327664E+00 0.113985E+00 0.159196E-01 0.591574E+00
  22 0.800000E+01 0.316169E+00 0.108282E+00 0.151972E-01 0.567957E+00
  22 0.818421E+01 0.304617E+00 0.101098E+00 0.134395E-01 0.561697E+00
  22 0.836842E+01 0.293126E+00 0.942824E-01 0.118861E-01 0.554285E+00
  22 0.855263E+01 0.280543E+00 0.868822E-01 0.102479E-01 0.547463E+00
  22 0.873684E+01 0.267180E+00 0.795868E-01 0.880382E-02 0.536695E+00
  22 0.892105E+01 0.252704E+00 0.719498E-01 0.736145E-02 0.525995E+00
  22 0.910526E+01 0.238245E+00 0.647548E-01 0.613695E-02 0.512149E+00
  22 0.928947E+01 0.222900E+00 0.575332E-01 0.500389E-02 0.496094E+00
  22 0.947368E+01 0.208544E+00 0.511894E-01 0.408322E-02 0.480577E+00
  22 0.965789E+01 0.194632E+00 0.453807E-01 0.330728E-02 0.464686E+00
  22 0.984211E+01 0.181655E+00 0.403001E-01 0.270060E-02 0.445723E+00
  22 0.100263E+02 0.169981E+00 0.359553E-01 0.221475E-02 0.428947E+00
  22 0.102105E+02 0.159899E+00 0.324098E-01 0.185307E-02 0.411945E+00
  22 0.103947E+02 0.150558E+00 0.292427E-01 0.154422E-02 0.398062E+00
  22 0.105789E+02 0.142967E+00 0.267928E-01 0.132243E-02 0.385931E+00
  22 0.107632E+02 0.136473E+00 0.247319E-01 0.114953E-02 0.373555E+00
  22 0.109474E+02 0.130785E+00 0.230441E-01 0.101574E-02 0.362412E+00
  22 0.111316E+02 0.125248E+00 0.214359E-01 0.888595E-03 0.355389E+00
  22 0.113158E+02 0.120689E+00 0.202063E-01 0.801067E-03 0.346005E+00
  22 0.115000E+02 0.116916E+00 0.190973E-01 0.722145E-03 0.339975E+00
  23 0.800000E+01 0.152380E+00 0.305745E-01 0.172317E-02 0.385547E+00
  23 0.818421E+01 0.157930E+00 0.323752E-01 0.189861E-02 0.396208E+00
  23 0.836842E+01 0.162246E+00 0.338506E-01 0.204974E-02 0.403727E+00
  23 0.855263E+01 0.167197E+00 0.356111E-01 0.223918E-02 0.411433E+00
  23 0.873684E+01 0.172112E+00 0.373750E-01 0.243393E-02 0.419204E+00
  23 0.892105E+01 0.176695E+00 0.390288E-01 0.261567E-02 0.427611E+00
  23 0.910526E+01 0.180658E+00 0.404654E-01 0.277862E-02 0.434360E+00
  23 0.928947E+01 0.183035E+00 0.413354E-01 0.287252E-02 0.439601E+00
  23 0.947368E+01 0.184012E+00 0.416069E-01 0.288323E-02 0.444828E+00
  23 0.965789E+01 0.182237E+00 0.408768E-01 0.278579E-02 0.444259E+00
  23 0.984211E+01 0.177513E+00 0.390934E-01 0.258690E-02 0.435775E+00
  23 0.100263E+02 0.170434E+00 0.365193E-01 0.230527E-02 0.423825E+00
  23 0.102105E+02 0.161318E+00 0.333543E-01 0.196726E-02 0.410564E+00
  23 0.103947E+02 0.151672E+00 0.301381E-01 0.166295E-02 0.389725E+00
  23 0.105789E+02 0.141415E+00 0.268403E-01 0.135842E-02 0.371453E+00
  23 0.107632E+02 0.130533E+00 0.236061E-01 0.109501E-02 0.344990E+00
  23 0.109474E+02 0.121889E+00 0.212013E-01 0.914929E-03 0.321513E+00
  23 0.111316E+02 0.114187E+00 0.190831E-01 0.758760E-03 0.305480E+00
  23 0.113158E+02 0.107685E+00 0.174611E-01 0.648213E-03 0.291314E+00
  23 0.115000E+02 0.101055E+00 0.158299E-01 0.546546E-03 0.272972E+00
  24 0.800000E+01 0.123896E+01 0.154172E+01 0.241800E+01 0.660904E+00
  24 0.818421E+01 0.120835E+01 0.146690E+01 0.219163E+01 0.660498E+00
  24 0.836842E+01 0.117644E+01 0.139076E+01 0.197159E+01 0.660225E+00
  24 0.855263E+01 0.114377E+01 0.131501E+01 0.176485E+01 0.659803E+00
  24 0.873684E+01 0.111022E+01 0.123941E+01 0.156984E+01 0.659353E+00
  24 0.892105E+01 0.107532E+01 0.116317E+01 0.138474E+01 0.658836E+00
  24 0.910526E+01 0.104028E+01 0.108914E+01 0.121636E+01 0.658196E+00
  24 0.928947E+01 0.100355E+01 0.101408E+01 0.105649E+01 0.657549E+00
  24 0.947368E+01 0.966600E+00 0.941407E+00 0.912783E+00 0.656686E+00
  24 0.965789E+01 0.928360E+00 0.869027E+00 0.779986E+00 0.655730E+00
  24 0.984211E+01 0.889644E+00 0.798768E+00 0.661196E+00 0.654564E+00
  24 0.100263E+02 0.849364E+00 0.728826E+00 0.552646E+00 0.653201E+00
  24 0.102105E+02 0.808782E+00 0.661671E+00 0.457618E+00 0.651584E+00
  24 0.103947E+02 0.768493E+00 0.598202E+00 0.375922E+00 0.649828E+00
  24 0.105789E+02 0.726716E+00 0.535722E+00 0.303162E+00 0.647894E+00
  24 0.107632E+02 0.686912E+00 0.479354E+00 0.244088E+00 0.645910E+00
  24 0.109474E+02 0.648346E+00 0.427671E+00 0.195368E+00 0.643949E+00
  24 0.111316E+02 0.615171E+00 0.385433E+00 0.159317E+00 0.642527E+00
  24 0.113158E+02 0.583791E+00 0.347491E+00 0.130031E+00 0.641047E+00
  24 0.115000E+02 0.555837E+00 0.315279E+00 0.107360E+00 0.639977E+00
  25 0.800000E+01 0.601919E+00 0.369592E+00 0.147245E+00 0.640685E+00
  25 0.818421E+01 0.587045E+00 0.352072E+00 0.134321E+00 0.638790E+00
  25 0.836842E+01 0.570228E+00 0.332754E+00 0.120694E+00 0.636656E+00
  25 0.855263E+01 0.552074E+00 0.312477E+00 0.107100E+00 0.634378E+00
  25 0.873684E+01 0.533042E+00 0.291992E+00 0.942886E-01 0.631367E+00
  25 0.892105E+01 0.511746E+00 0.269709E+00 0.810359E-01 0.628665E+00
  25 0.910526E+01 0.490250E+00 0.248360E+00 0.694840E-01 0.624507E+00
  25 0.928947E+01 0.468834E+00 0.227846E+00 0.591136E-01 0.620438E+00
  25 0.947368E+01 0.446815E+00 0.207722E+00 0.497398E-01 0.615746E+00
  25 0.965789E+01 0.424666E+00 0.188318E+00 0.413634E-01 0.611214E+00
  25 0.984211E+01 0.403708E+00 0.170925E+00 0.345204E-01 0.606138E+00
  25 0.100263E+02 0.383206E+00 0.154722E+00 0.286960E-01 0.600430E+00
  25 0.102105E+02 0.362694E+00 0.139437E+00 0.237286E-01 0.593185E+00
  25 0.103947E+02 0.343341E+00 0.125694E+00 0.195930E-01 0.586618E+00
  25 0.105789E+02 0.323296E+00 0.112240E+00 0.159437E-01 0.578137E+00
  25 0.107632E+02 0.304207E+00 0.100034E+00 0.129140E-01 0.569826E+00
  25 0.109474E+02 0.287125E+00 0.896845E-01 0.105628E-01 0.562252E+00
  25 0.111316E+02 0.270740E+00 0.802589E-01 0.860370E-02 0.554777E+00
  25 0.113158E+02 0.256917E+00 0.726960E-01 0.716777E-02 0.547892E+00
  25 0.115000E+02 0.245083E+00 0.664254E-01 0.604607E-02 0.543245E+00
  26 0.800000E+01 0.129051E+00 0.261983E-01 0.150842E-02 0.267420E+00
  26 0.818421E+01 0.121293E+00 0.239766E-01 0.128372E-02 0.255655E+00
  26 0.836842E+01 0.112792E+00 0.215955E-01 0.107254E-02 0.233405E+00
  26 0.855263E+01 0.104075E+00 0.191313E-01 0.862070E-03 0.214884E+00
  26 0.873684E+01 0.958483E-01 0.170265E-01 0.708779E-03 0.185035E+00
  26 0.892105E+01 0.883260E-01 0.152309E-01 0.577557E-03 0.170101E+00
  26 0.910526E+01 0.824056E-01 0.137201E-01 0.472644E-03 0.163052E+00
  26 0.928947E+01 0.771631E-01 0.125487E-01 0.406074E-03 0.140425E+00
  26 0.947368E+01 0.717838E-01 0.114568E-01 0.344467E-03 0.125223E+00
  26 0.965789E+01 0.682163E-01 0.107826E-01 0.309136E-03 0.113700E+00
  26 0.984211E+01 0.641845E-01 0.997506E-02 0.266443E-03 0.107411E+00
  26 0.100263E+02 0.608673E-01 0.944774E-02 0.241508E-03 0.981093E-01
  26 0.102105E+02 0.584905E-01 0.900170E-02 0.220436E-03 0.931988E-01
  26 0.103947E+02 0.556986E-01 0.853694E-02 0.200378E-03 0.835149E-01
  26 0.105789E+02 0.539333E-01 0.822057E-02 0.186173E-03 0.816848E-01
  26 0.107632E+02 0.511759E-01 0.783301E-02 0.171740E-03 0.669758E-01
  26 0.109474E+02 0.494617E-01 0.759075E-02 0.161246E-03 0.671799E-01
  26 0.111316E+02 0.475220E-01 0.724669E-02 0.146539E-03 0.698487E-01
  26 0.113158E+02 0.461726E-01 0.708511E-02 0.141561E-03 0.599957E-01
  26 0.115000E+02 0.447178E-01 0.690093E-02 0.134090E-03 0.614436E-01
  27 0.800000E+01 0.961017E+00 0.931135E+00 0.895123E+00 0.655859E+00
  27 0.818421E+01 0.932470E+00 0.877175E+00 0.796192E+00 0.655075E+00
  27 0.836842E+01 0.903080E+00 0.823408E+00 0.703703E+00 0.654030E+00
  27 0.855263E+01 0.872838E+00 0.769794E+00 0.616898E+00 0.652989E+00
  27 0.873684E+01 0.840809E+00 0.714949E+00 0.533812E+00 0.651889E+00
  27 0.892105E+01 0.807806E+00 0.660555E+00 0.457335E+00 0.650622E+00
  27 0.910526E+01 0.773348E+00 0.606126E+00 0.386777E+00 0.649076E+00
  27 0.928947E+01 0.739115E+00 0.554380E+00 0.325134E+00 0.647364E+00
  27 0.947368E+01 0.702903E+00 0.502198E+00 0.268359E+00 0.645313E+00
  27 0.965789E+01 0.666650E+00 0.452533E+00 0.219322E+00 0.643008E+00
  27 0.984211E+01 0.630325E+00 0.405319E+00 0.177153E+00 0.640554E+00
  27 0.100263E+02 0.594553E+00 0.361422E+00 0.142007E+00 0.637625E+00
  27 0.102105E+02 0.560267E+00 0.321540E+00 0.113141E+00 0.635220E+00
  27 0.103947E+02 0.528858E+00 0.287133E+00 0.909137E-01 0.632429E+00
  27 0.105789E+02 0.499625E+00 0.256738E+00 0.731560E-01 0.630045E+00
  27 0.107632E+02 0.472705E+00 0.230322E+00 0.593219E-01 0.627246E+00
  27 0.109474E+02 0.449332E+00 0.208476E+00 0.489024E-01 0.624942E+00
  27 0.111316E+02 0.428758E+00 0.190125E+00 0.408896E-01 0.622937E+00
  27 0.113158E+02 0.410272E+00 0.174345E+00 0.345481E-01 0.621136E+00
  27 0.115000E+02 0.393569E+00 0.160655E+00 0.294731E-01 0.619358E+00
  28 0.800000E+01 -.514011E+00 0.272217E+00 0.826761E-01 0.628097E+00
  28 0.818421E+01 -.499871E+00 0.257838E+00 0.745461E-01 0.626225E+00
  28 0.836842E+01 -.483666E+00 0.241770E+00 0.658940E-01 0.624230E+00
  28 0.855263E+01 -.465539E+00 0.224468E+00 0.572018E-01 0.621576E+00
  28 0.873684E+01 -.447080E+00 0.207546E+00 0.493111E-01 0.618412E+00
  28 0.892105E+01 -.427046E+00 0.189960E+00 0.417420E-01 0.614409E+00
  28 0.910526E+01 -.407782E+00 0.173720E+00 0.352254E-01 0.610924E+00
  28 0.928947E+01 -.388383E+00 0.158049E+00 0.294465E-01 0.607059E+00
  28 0.947368E+01 -.371303E+00 0.144890E+00 0.249824E-01 0.603321E+00
  28 0.965789E+01 -.354666E+00 0.132636E+00 0.211422E-01 0.599405E+00
  28 0.984211E+01 -.337755E+00 0.120706E+00 0.176883E-01 0.595326E+00
  28 0.100263E+02 -.323339E+00 0.111014E+00 0.151244E-01 0.590928E+00
  28 0.102105E+02 -.309147E+00 0.101983E+00 0.129373E-01 0.585367E+00
  28 0.103947E+02 -.295930E+00 0.937400E-01 0.110276E-01 0.581680E+00
  28 0.105789E+02 -.282892E+00 0.860891E-01 0.942207E-02 0.576232E+00
  28 0.107632E+02 -.271290E+00 0.795223E-01 0.814121E-02 0.570869E+00
  28 0.109474E+02 -.259398E+00 0.731124E-01 0.698603E-02 0.564361E+00
  28 0.111316E+02 -.248200E+00 0.673112E-01 0.600344E-02 0.558323E+00
  28 0.113158E+02 -.238522E+00 0.625096E-01 0.525405E-02 0.551792E+00
  28 0.115000E+02 -.228811E+00 0.578126E-01 0.455077E-02 0.546143E+00
  29 0.800000E+01 -.687746E+00 0.479579E+00 0.242519E+00 0.648518E+00
  29 0.818421E+01 -.675137E+00 0.462502E+00 0.226170E+00 0.647559E+00
  29 0.836842E+01 -.662122E+00 0.445224E+00 0.210253E+00 0.646439E+00
  29 0.855263E+01 -.647398E+00 0.426080E+00 0.193308E+00 0.645067E+00
  29 0.873684E+01 -.632558E+00 0.407186E+00 0.177174E+00 0.643801E+00
  29 0.892105E+01 -.616844E+00 0.387705E+00 0.161375E+00 0.642142E+00
  29 0.910526E+01 -.599976E+00 0.367247E+00 0.145439E+00 0.640546E+00
  29 0.928947E+01 -.582724E+00 0.346932E+00 0.130457E+00 0.638709E+00
  29 0.947368E+01 -.565058E+00 0.326724E+00 0.116349E+00 0.636689E+00
  29 0.965789E+01 -.548170E+00 0.307970E+00 0.103933E+00 0.634728E+00
  29 0.984211E+01 -.531227E+00 0.289675E+00 0.924493E-01 0.632753E+00
  29 0.100263E+02 -.514021E+00 0.271718E+00 0.818829E-01 0.630312E+00
  29 0.102105E+02 -.497859E+00 0.255431E+00 0.728674E-01 0.627725E+00
  29 0.103947E+02 -.481190E+00 0.239043E+00 0.642012E-01 0.625484E+00
  29 0.105789E+02 -.465527E+00 0.224230E+00 0.569057E-01 0.622736E+00
  29 0.107632E+02 -.449334E+00 0.209360E+00 0.499444E-01 0.620180E+00
  29 0.109474E+02 -.433750E+00 0.195564E+00 0.439379E-01 0.617052E+00
  29 0.111316E+02 -.418392E+00 0.182433E+00 0.385640E-01 0.613764E+00
  29 0.113158E+02 -.403025E+00 0.169790E+00 0.337056E-01 0.610278E+00
  29 0.115000E+02 -.386024E+00 0.156283E+00 0.288494E-01 0.606275E+00
  30 0.800000E+01 -.987723E+00 0.983342E+00 0.997259E+00 0.656222E+00
  30 0.818421E+01 -.961537E+00 0.932284E+00 0.897855E+00 0.655659E+00
  30 0.836842E+01 -.934353E+00 0.880747E+00 0.802810E+00 0.655024E+00
  30 0.855263E+01 -.906400E+00 0.829306E+00 0.713354E+00 0.654256E+00
  30 0.873684E+01 -.878714E+00 0.779748E+00 0.631595E+00 0.653734E+00
  30 0.892105E+01 -.849878E+00 0.729885E+00 0.554749E+00 0.652890E+00
  30 0.910526E+01 -.821228E+00 0.681873E+00 0.485157E+00 0.652180E+00
  30 0.928947E+01 -.792769E+00 0.635926E+00 0.423194E+00 0.651177E+00
  30 0.947368E+01 -.763469E+00 0.590305E+00 0.365856E+00 0.650025E+00
  30 0.965789E+01 -.735519E+00 0.548384E+00 0.316846E+00 0.648798E+00
  30 0.984211E+01 -.706935E+00 0.507109E+00 0.271970E+00 0.647469E+00
  30 0.100263E+02 -.678878E+00 0.468159E+00 0.232702E+00 0.646090E+00
  30 0.102105E+02 -.651449E+00 0.431676E+00 0.198823E+00 0.644345E+00
  30 0.103947E+02 -.624350E+00 0.397016E+00 0.168972E+00 0.642662E+00
  30 0.105789E+02 -.597982E+00 0.364690E+00 0.143287E+00 0.640883E+00
  30 0.107632E+02 -.572505E+00 0.334780E+00 0.121377E+00 0.639010E+00
  30 0.109474E+02 -.547621E+00 0.306745E+00 0.102424E+00 0.637150E+00
  30 0.111316E+02 -.523976E+00 0.281320E+00 0.866865E-01 0.634887E+00
  30 0.113158E+02 -.500417E+00 0.257002E+00 0.727446E-01 0.632880E+00
  30 0.115000E+02 -.478736E+00 0.235709E+00 0.616548E-01 0.630091E+00
  31 0.800000E+01 0.896422E+00 0.810386E+00 0.678698E+00 0.655514E+00
  31 0.818421E+01 0.887838E+00 0.795100E+00 0.653788E+00 0.655275E+00
  31 0.836842E+01 0.877403E+00 0.776686E+00 0.624374E+00 0.654989E+00
  31 0.855263E+01 0.865182E+00 0.755381E+00 0.591119E+00 0.654680E+00
  31 0.873684E+01 0.850979E+00 0.730923E+00 0.553863E+00 0.654429E+00
  31 0.892105E+01 0.835376E+00 0.704674E+00 0.515659E+00 0.653849E+00
  31 0.910526E+01 0.818504E+00 0.676705E+00 0.476079E+00 0.653455E+00
  31 0.928947E+01 0.799509E+00 0.645968E+00 0.434602E+00 0.652825E+00
  31 0.947368E+01 0.779882E+00 0.614972E+00 0.394658E+00 0.652152E+00
  31 0.965789E+01 0.757806E+00 0.581058E+00 0.353286E+00 0.651209E+00
  31 0.984211E+01 0.735196E+00 0.547360E+00 0.314466E+00 0.650130E+00
  31 0.100263E+02 0.711145E+00 0.512647E+00 0.276860E+00 0.648843E+00
  31 0.102105E+02 0.685849E+00 0.477342E+00 0.240987E+00 0.647456E+00
  31 0.103947E+02 0.659954E+00 0.442516E+00 0.208038E+00 0.645870E+00
  31 0.105789E+02 0.631941E+00 0.406359E+00 0.176393E+00 0.643927E+00
  31 0.107632E+02 0.603138E+00 0.370928E+00 0.148054E+00 0.641308E+00
  31 0.109474E+02 0.573731E+00 0.336328E+00 0.122628E+00 0.638639E+00
  31 0.111316E+02 0.544812E+00 0.304046E+00 0.101121E+00 0.635377E+00
  31 0.113158E+02 0.515876E+00 0.273241E+00 0.823610E-01 0.632288E+00
  31 0.115000E+02 0.488015E+00 0.245128E+00 0.668733E-01 0.629025E+00
  32 0.800000E+01 -.358789E+00 0.135875E+00 0.222353E-01 0.598538E+00
  32 0.818421E+01 -.358154E+00 0.135437E+00 0.221151E-01 0.598123E+00
  32 0.836842E+01 -.357144E+00 0.134876E+00 0.220358E-01 0.596226E+00
  32 0.855263E+01 -.355530E+00 0.133756E+00 0.217063E-01 0.595577E+00
  32 0.873684E+01 -.355358E+00 0.133729E+00 0.217541E-01 0.594518E+00
  32 0.892105E+01 -.353952E+00 0.132783E+00 0.214956E-01 0.593607E+00
  32 0.910526E+01 -.353236E+00 0.132277E+00 0.213413E-01 0.593435E+00
  32 0.928947E+01 -.351360E+00 0.131025E+00 0.209936E-01 0.592379E+00
  32 0.947368E+01 -.347686E+00 0.128379E+00 0.202007E-01 0.591438E+00
  32 0.965789E+01 -.342946E+00 0.125105E+00 0.192727E-01 0.589538E+00
  32 0.984211E+01 -.335945E+00 0.120241E+00 0.178899E-01 0.587540E+00
  32 0.100263E+02 -.328033E+00 0.115025E+00 0.165285E-01 0.583587E+00
  32 0.102105E+02 -.318387E+00 0.108729E+00 0.148946E-01 0.580028E+00
  32 0.103947E+02 -.307641E+00 0.101827E+00 0.131775E-01 0.576369E+00
  32 0.105789E+02 -.296050E+00 0.947629E-01 0.115685E-01 0.570582E+00
  32 0.107632E+02 -.283275E+00 0.873672E-01 0.100151E-01 0.562640E+00
  32 0.109474E+02 -.268823E+00 0.792780E-01 0.838770E-02 0.555148E+00
  32 0.111316E+02 -.254038E+00 0.715058E-01 0.700066E-02 0.543611E+00
  32 0.113158E+02 -.240254E+00 0.645247E-01 0.582806E-02 0.533393E+00
  32 0.115000E+02 -.225684E+00 0.576235E-01 0.477892E-02 0.520256E+00
  33 0.800000E+01 -.254534E+00 0.733009E-01 0.770962E-02 0.521708E+00
  33 0.818421E+01 -.246410E+00 0.693524E-01 0.704724E-02 0.511602E+00
  33 0.836842E+01 -.237079E+00 0.648769E-01 0.629468E-02 0.501491E+00
  33 0.855263E+01 -.227397E+00 0.601061E-01 0.548271E-02 0.494132E+00
  33 0.873684E+01 -.216303E+00 0.550525E-01 0.470974E-02 0.482009E+00
  33 0.892105E+01 -.204819E+00 0.500157E-01 0.398761E-02 0.468652E+00
