# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.2931309800000240E+00   0.1328481400000025E+00
# expected mean locnem =  -0.2731085725372568E+00
# measured mean locnem =  -0.3210234400000000E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     2      8      0     82   1  -0.4880000000E-02  -0.2838620000E+01
     3      8      0     83   1   0.3440000000E-02  -0.1243080000E+01
     4      8      0     84   1  -0.5860000000E-02   0.3188000000E+00
     5      8      0     85   1  -0.6800000000E-03   0.6210400000E+00
     6      8      0     86   1  -0.2400000000E-03   0.1631420000E+01
     7      8      0     87   1   0.4820000000E-02   0.2960480000E+01
     8      8      0     88   1   0.3900000000E-02   0.3339500000E+01
     9      8      0     89   1   0.4420000000E-02   0.2500600000E+01
     0      9      0     90   1  -0.6360000000E-02  -0.1852080000E+01
     1      9      0     91   1   0.5940000000E-02  -0.2999480000E+01
     2      9      0     92   1  -0.8160000000E-02  -0.2431580000E+01
     3      9      0     93   1   0.4380000000E-02  -0.1142240000E+01
     4      9      0     94   1  -0.5300000000E-02   0.2357800000E+00
     5      9      0     95   1  -0.3740000000E-02   0.1403620000E+01
     6      9      0     96   1  -0.1700000000E-02   0.1911060000E+01
     7      9      0     97   1  -0.4540000000E-02   0.2279180000E+01
     8      9      0     98   1  -0.4200000000E-03   0.2413020000E+01
     9      9      0     99   1   0.9200000000E-03   0.1349440000E+01
     0      0      1    100   1  -0.2620000000E-02  -0.1785220000E+01
     1      0      1    101   1   0.1980000000E-02  -0.9636600000E+00
     2      0      1    102   1  -0.4840000000E-02  -0.1856400000E+00
     3      0      1    103   1   0.3520000000E-02   0.1122740000E+01
     4      0      1    104   1  -0.8600000000E-03   0.1579300000E+01
     5      0      1    105   1   0.1160000000E-02   0.1378640000E+01
     6      0      1    106   1  -0.1860000000E-02   0.1655600000E+00
     7      0      1    107   1   0.2440000000E-02   0.1323200000E+00
     8      0      1    108   1   0.2520000000E-02   0.3933200000E+00
     9      0      1    109   1   0.2280000000E-02  -0.8202400000E+00
     0      1      1    110   1  -0.1980000000E-02  -0.1822740000E+01
     1      1      1    111   1   0.4000000000E-04  -0.7296400000E+00
     2      1      1    112   1  -0.4020000000E-02   0.4447600000E+00
     3      1      1    113   1  -0.1380000000E-02   0.6011200000E+00
     4      1      1    114   1  -0.4000000000E-02   0.7866800000E+00
     5      1      1    115   1   0.1740000000E-02   0.5917400000E+00
     6      1      1    116   1  -0.9800000000E-03  -0.2396000000E+00
     7      1      1    117   1   0.1800000000E-03   0.2194200000E+00
     8      1      1    118   1   0.4180000000E-02   0.2741000000E+00
     9      1      1    119   1   0.3720000000E-02  -0.5674600000E+00
