# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1636570116617967E+00   0.4587732215743671E+00
# expected mean locnem =   0.7347570054706153E+00
# measured mean locnem =   0.9413533819241983E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
    13     12      1    377   1   0.6600000000E-03  -0.6351800000E+00
     0     13      1    378   1  -0.2520000000E-02  -0.2658120000E+01
     1     13      1    379   1   0.3780000000E-02  -0.1828500000E+01
     2     13      1    380   1  -0.8000000000E-04  -0.2369420000E+01
     3     13      1    381   1  -0.1160000000E-02  -0.1928640000E+01
     4     13      1    382   1   0.6760000000E-02  -0.1427880000E+01
     5     13      1    383   1   0.3040000000E-02   0.1553000000E+00
     6     13      1    384   1   0.1204000000E-01   0.1839920000E+01
     7     13      1    385   1   0.8520000000E-02   0.1820780000E+01
     8     13      1    386   1  -0.1440000000E-02   0.3578000000E-01
     9     13      1    387   1  -0.3400000000E-02  -0.1439460000E+01
    10     13      1    388   1  -0.2040000000E-02  -0.2338840000E+01
    11     13      1    389   1   0.5280000000E-02  -0.2342560000E+01
    12     13      1    390   1  -0.3280000000E-02  -0.2728320000E+01
    13     13      1    391   1   0.2080000000E-02  -0.2736860000E+01
     0      0      2    392   1  -0.2960000000E-02  -0.3667860000E+01
     1      0      2    393   1   0.3140000000E-02  -0.3473400000E+01
     2      0      2    394   1  -0.2380000000E-02  -0.3135420000E+01
     3      0      2    395   1   0.1840000000E-02  -0.2906360000E+01
     4      0      2    396   1  -0.6960000000E-02  -0.1234080000E+01
     5      0      2    397   1  -0.3000000000E-03   0.5581800000E+00
     6      0      2    398   1  -0.7740000000E-02   0.1541040000E+01
     7      0      2    399   1  -0.6960000000E-02   0.1699280000E+01
     8      0      2    400   1  -0.5740000000E-02  -0.1621400000E+00
     9      0      2    401   1   0.1200000000E-03  -0.1338820000E+01
    10      0      2    402   1   0.4380000000E-02  -0.7194600000E+00
    11      0      2    403   1   0.4280000000E-02  -0.9964800000E+00
    12      0      2    404   1  -0.2400000000E-02  -0.2587620000E+01
    13      0      2    405   1   0.2260000000E-02  -0.3595400000E+01
     0      1      2    406   1  -0.2360000000E-02  -0.3858380000E+01
     1      1      2    407   1   0.2980000000E-02  -0.3843700000E+01
     2      1      2    408   1  -0.2320000000E-02  -0.3677420000E+01
     3      1      2    409   1   0.8000000000E-03  -0.3186020000E+01
     4      1      2    410   1  -0.3640000000E-02  -0.1798880000E+01
     5      1      2    411   1   0.4280000000E-02   0.1036360000E+01
     6      1      2    412   1   0.3660000000E-02   0.2165480000E+01
