# Temperature =   0.4000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1824560250000054E-01   0.6286971674999905E+00
# expected mean locnem =   0.1579708905647693E+01
# measured mean locnem =   0.1642910850000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
    14     16      0    334   1  -0.6318400000E+00   0.1660300000E+01
    15     16      0    335   1  -0.6316200000E+00   0.1657120000E+01
    16     16      0    336   1  -0.6347200000E+00   0.1659580000E+01
    17     16      0    337   1  -0.6309200000E+00   0.1650900000E+01
    18     16      0    338   1  -0.6299400000E+00   0.1647960000E+01
    19     16      0    339   1  -0.6266200000E+00   0.1640700000E+01
     0     17      0    340   1   0.6293800000E+00   0.1642960000E+01
     1     17      0    341   1   0.6280000000E+00   0.1635920000E+01
     2     17      0    342   1   0.6300000000E+00   0.1649760000E+01
     3     17      0    343   1   0.6300200000E+00   0.1644660000E+01
     4     17      0    344   1   0.6256800000E+00   0.1628380000E+01
     5     17      0    345   1   0.6260400000E+00   0.1636940000E+01
     6     17      0    346   1   0.6280200000E+00   0.1643000000E+01
     7     17      0    347   1   0.6268200000E+00   0.1641460000E+01
     8     17      0    348   1   0.6236200000E+00   0.1617420000E+01
     9     17      0    349   1   0.6239400000E+00   0.1618600000E+01
    10     17      0    350   1   0.6245600000E+00   0.1630020000E+01
    11     17      0    351   1   0.6308000000E+00   0.1637220000E+01
    12     17      0    352   1   0.6276600000E+00   0.1639820000E+01
    13     17      0    353   1   0.6318400000E+00   0.1646900000E+01
    14     17      0    354   1   0.6315200000E+00   0.1654980000E+01
    15     17      0    355   1   0.6319400000E+00   0.1657980000E+01
    16     17      0    356   1   0.6319400000E+00   0.1653540000E+01
    17     17      0    357   1   0.6312800000E+00   0.1646280000E+01
    18     17      0    358   1   0.6309000000E+00   0.1649020000E+01
    19     17      0    359   1   0.6302200000E+00   0.1649740000E+01
     0     18      0    360   1  -0.6281400000E+00   0.1640800000E+01
     1     18      0    361   1  -0.6298400000E+00   0.1652460000E+01
     2     18      0    362   1  -0.6310200000E+00   0.1656020000E+01
     3     18      0    363   1  -0.6282800000E+00   0.1647100000E+01
     4     18      0    364   1  -0.6283000000E+00   0.1637020000E+01
