# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.7244071999999985E-01   0.5325544799999923E+00
# expected mean locnem =   0.1113466465015775E+01
# measured mean locnem =   0.1328525360000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      7      0     70   1   0.1000000000E-03  -0.2846980000E+01
     1      7      0     71   1  -0.3340000000E-02  -0.3167940000E+01
     2      7      0     72   1   0.4560000000E-02  -0.2902740000E+01
     3      7      0     73   1  -0.5440000000E-02  -0.2651640000E+01
     4      7      0     74   1   0.6740000000E-02  -0.1558900000E+01
     5      7      0     75   1  -0.1052000000E-01   0.9216200000E+00
     6      7      0     76   1  -0.7120000000E-02   0.1891560000E+01
     7      7      0     77   1  -0.1034000000E-01   0.2228580000E+01
     8      7      0     78   1  -0.8420000000E-02   0.1217160000E+01
     9      7      0     79   1  -0.3120000000E-02  -0.9879800000E+00
     0      8      0     80   1   0.1660000000E-02  -0.2424140000E+01
     1      8      0     81   1  -0.3160000000E-02  -0.2394680000E+01
     2      8      0     82   1   0.1360000000E-02  -0.2361100000E+01
     3      8      0     83   1   0.7400000000E-03  -0.1822160000E+01
     4      8      0     84   1   0.5460000000E-02  -0.2401200000E+00
     5      8      0     85   1   0.6860000000E-02   0.1559400000E+01
     6      8      0     86   1   0.6600000000E-02   0.1719900000E+01
     7      8      0     87   1   0.6540000000E-02   0.1353400000E+01
     8      8      0     88   1   0.5360000000E-02   0.2260000000E-01
     9      8      0     89   1   0.1220000000E-02  -0.1687300000E+01
     0      9      0     90   1  -0.1500000000E-02  -0.1240920000E+01
     1      9      0     91   1  -0.8040000000E-02  -0.6637200000E+00
     2      9      0     92   1   0.4880000000E-02  -0.1324740000E+01
     3      9      0     93   1  -0.6820000000E-02  -0.2046000000E+00
     4      9      0     94   1  -0.8780000000E-02   0.1109980000E+01
     5      9      0     95   1  -0.1502000000E-01   0.2230720000E+01
     6      9      0     96   1  -0.1434000000E-01   0.2715280000E+01
     7      9      0     97   1  -0.1454000000E-01   0.1881680000E+01
     8      9      0     98   1  -0.5980000000E-02  -0.1856000000E-01
     9      9      0     99   1   0.1400000000E-02  -0.1265020000E+01
     0      0      1    100   1   0.1162000000E-01   0.1500920000E+01
     1      0      1    101   1   0.1464000000E-01   0.2166000000E+01
     2      0      1    102   1   0.1060000000E-01   0.1917120000E+01
     3      0      1    103   1   0.1382000000E-01   0.2742000000E+01
     4      0      1    104   1   0.1612000000E-01   0.3317400000E+01
     5      0      1    105   1   0.1662000000E-01   0.3555900000E+01
     6      0      1    106   1   0.1676000000E-01   0.3658220000E+01
     7      0      1    107   1   0.1808000000E-01   0.3527660000E+01
     8      0      1    108   1   0.1870000000E-01   0.2865320000E+01
     9      0      1    109   1   0.1588000000E-01   0.2109980000E+01
     0      1      1    110   1  -0.1632000000E-01   0.2349820000E+01
     1      1      1    111   1  -0.1566000000E-01   0.2926260000E+01
     2      1      1    112   1  -0.1430000000E-01   0.3246640000E+01
     3      1      1    113   1  -0.1632000000E-01   0.3532080000E+01
     4      1      1    114   1  -0.1762000000E-01   0.3679280000E+01
     5      1      1    115   1  -0.1674000000E-01   0.3713400000E+01
     6      1      1    116   1  -0.1668000000E-01   0.3605700000E+01
     7      1      1    117   1  -0.1688000000E-01   0.3673520000E+01
     8      1      1    118   1  -0.1878000000E-01   0.3400360000E+01
     9      1      1    119   1  -0.1542000000E-01   0.2371180000E+01
     0      2      1    120   1   0.1264000000E-01   0.1755400000E+01
     1      2      1    121   1   0.1292000000E-01   0.2427780000E+01
     2      2      1    122   1   0.1322000000E-01   0.2354580000E+01
     3      2      1    123   1   0.1258000000E-01   0.2791880000E+01
     4      2      1    124   1   0.1458000000E-01   0.2990400000E+01
     5      2      1    125   1   0.1648000000E-01   0.3055920000E+01
     6      2      1    126   1   0.1176000000E-01   0.2580740000E+01
